          87   87.0000000       6.93027582E-03   0.00000000      0.981322229      0.668382645    
          88   88.0000000       7.06888083E-03   0.00000000      0.980948865      0.684486091    
          89   89.0000000       7.21025886E-03   0.00000000      0.980567992      0.700904310    
          90   90.0000000       7.35446392E-03   0.00000000      0.980179548      0.717643380    
          91   91.0000000       7.50155281E-03   0.00000000      0.979783237      0.734709322    
          92   92.0000000       7.65158376E-03   0.00000000      0.979379058      0.752108455    
          93   93.0000000       7.80461496E-03   0.00000000      0.978966832      0.769847095    
          94   94.0000000       7.96070695E-03   0.00000000      0.978546381      0.787931681    
          95   95.0000000       8.11992120E-03   0.00000000      0.978117466      0.806368709    
          96   96.0000000       8.28231964E-03   0.00000000      0.977679968      0.825164855    
          97   97.0000000       8.44796561E-03   0.00000000      0.977233827      0.844327033    
          98   98.0000000       8.61692429E-03   0.00000000      0.976778746      0.863861978    
          99   99.0000000       8.78926367E-03   0.00000000      0.976314485      0.883776903    
         100   100.000000       8.96504894E-03   0.00000000      0.975840986      0.904078960    
         101   101.000000       9.14434996E-03   0.00000000      0.975358069      0.924775362    
         102   102.000000       9.32723749E-03   0.00000000      0.974865496      0.945873559    
         103   103.000000       9.51378141E-03   0.00000000      0.974363029      0.967381060    
         104   104.000000       9.70405806E-03   0.00000000      0.973850548      0.989305556    
         105   105.000000       9.89813916E-03   0.00000000      0.973327875       1.01165485    
         106   106.000000       1.00961020E-02   0.00000000      0.972794712       1.03443694    
         107   107.000000       1.02980239E-02   0.00000000      0.972250879       1.05765986    
         108   108.000000       1.05039841E-02   0.00000000      0.971696258       1.08133173    
         109   109.000000       1.07140644E-02   0.00000000      0.971130550       1.10546124    
         110   110.000000       1.09283458E-02   0.00000000      0.970553517       1.13005650    
         111   111.000000       1.11469124E-02   0.00000000      0.969964921       1.15512645    
         112   112.000000       1.13698514E-02   0.00000000      0.969364524       1.18067968    
         113   113.000000       1.15972478E-02   0.00000000      0.968752265       1.20672512    
         114   114.000000       1.18291928E-02   0.00000000      0.968127728       1.23327208    
         115   115.000000       1.20657766E-02   0.00000000      0.967490673       1.26032960    
         116   116.000000       1.23070925E-02   0.00000000      0.966840982       1.28790712    
         117   117.000000       1.25532337E-02   0.00000000      0.966178179       1.31601429    
         118   118.000000       1.28042987E-02   0.00000000      0.965502262       1.34466064    
         119   119.000000       1.30603844E-02   0.00000000      0.964812756       1.37385619    
         120   120.000000       1.33215915E-02   0.00000000      0.964109600       1.40361083    
         121   121.000000       1.35880234E-02   0.00000000      0.963392317       1.43393481    
         122   122.000000       1.38597833E-02   0.00000000      0.962660730       1.46483839    
         123   123.000000       1.41369794E-02   0.00000000      0.961914539       1.49633229    
         124   124.000000       1.44197186E-02   0.00000000      0.961153388       1.52842700    
         125   125.000000       1.47081120E-02   0.00000000      0.960377097       1.56113338    
         126   126.000000       1.50022740E-02   0.00000000      0.959585369       1.59446263    
         127   127.000000       1.53023191E-02   0.00000000      0.958777785       1.62842560    
         128   128.000000       1.56083656E-02   0.00000000      0.957954049       1.66303396    
         129   129.000000       1.59205347E-02   0.00000000      0.957113862       1.69829905    
         130   130.000000       1.62389446E-02   0.00000000      0.956256926       1.73423278    
         131   131.000000       1.65637247E-02   0.00000000      0.955382824       1.77084684    
         132   132.000000       1.68949980E-02   0.00000000      0.954491436       1.80815339    
         133   133.000000       1.72328986E-02   0.00000000      0.953582048       1.84616458    
         134   134.000000       1.75775569E-02   0.00000000      0.952654660       1.88489294    
         135   135.000000       1.79291088E-02   0.00000000      0.951708734       1.92435110    
         136   136.000000       1.82876904E-02   0.00000000      0.950743914       1.96455169    
         137   137.000000       1.86534431E-02   0.00000000      0.949759841       2.00550771    
         138   138.000000       1.90265141E-02   0.00000000      0.948756099       2.04723263    
         139   139.000000       1.94070451E-02   0.00000000      0.947732389       2.08973932    
         140   140.000000       1.97951850E-02   0.00000000      0.946688235       2.13304162    
         141   141.000000       2.01910883E-02   0.00000000      0.945623219       2.17715311    
         142   142.000000       2.05949098E-02   0.00000000      0.944536984       2.22208762    
         143   143.000000       2.10068077E-02   0.00000000      0.943429053       2.26785922    
         144   144.000000       2.14269441E-02   0.00000000      0.942299068       2.31448221    
         145   145.000000       2.18554828E-02   0.00000000      0.941146493       2.36197138    
         146   146.000000       2.22925935E-02   0.00000000      0.939970911       2.41034079    
         147   147.000000       2.27384437E-02   0.00000000      0.938771963       2.45960569    
         148   148.000000       2.31932122E-02   0.00000000      0.937549055       2.50978088    
         149   149.000000       2.36570761E-02   0.00000000      0.936301708       2.56088161    
         150   150.000000       2.41302177E-02   0.00000000      0.935029626       2.61292338    
         151   151.000000       2.46128216E-02   0.00000000      0.933732092       2.66592121    
         152   152.000000       2.51050778E-02   0.00000000      0.932408690       2.71989131    
         153   153.000000       2.56071799E-02   0.00000000      0.931058884       2.77484965    
         154   154.000000       2.61193234E-02   0.00000000      0.929682136       2.83081174    
         155   155.000000       2.66417097E-02   0.00000000      0.928278029       2.88779449    
         156   156.000000       2.71745417E-02   0.00000000      0.926845908       2.94581389    
         157   157.000000       2.77180336E-02   0.00000000      0.925385296       3.00488687    
         158   158.000000       2.82723960E-02   0.00000000      0.923895478       3.06502962    
         159   159.000000       2.88378447E-02   0.00000000      0.922376096       3.12625957    
         160   160.000000       2.94146035E-02   0.00000000      0.920826316       3.18859339    
         161   161.000000       3.00028939E-02   0.00000000      0.919245780       3.25204873    
         162   162.000000       3.06029525E-02   0.00000000      0.917633653       3.31664276    
         163   163.000000       3.12150139E-02   0.00000000      0.915989459       3.38239288    
         164   164.000000       3.18393148E-02   0.00000000      0.914312541       3.44931698    
         165   165.000000       3.24761011E-02   0.00000000      0.912602186       3.51743293    
         166   166.000000       3.31256203E-02   0.00000000      0.910857797       3.58675814    
         167   167.000000       3.37881334E-02   0.00000000      0.909078658       3.65731120    
         168   168.000000       3.44638973E-02   0.00000000      0.907264113       3.72910976    
         169   169.000000       3.51531729E-02   0.00000000      0.905413449       3.80217266    
         170   170.000000       3.58562358E-02   0.00000000      0.903525949       3.87651753    
         171   171.000000       3.65733616E-02   0.00000000      0.901600897       3.95216346    
         172   172.000000       3.73048298E-02   0.00000000      0.899637520       4.02912855    
         173   173.000000       3.80509272E-02   0.00000000      0.897635102       4.10743141    
         174   174.000000       3.88119482E-02   0.00000000      0.895592809       4.18709087    
         175   175.000000       3.95881869E-02   0.00000000      0.893509984       4.26812553    
         176   176.000000       4.03799526E-02   0.00000000      0.891385674       4.35055399    
         177   177.000000       4.11875471E-02   0.00000000      0.889219105       4.43439531    
         178   178.000000       4.20112982E-02   0.00000000      0.887009501       4.51966810    
         179   179.000000       4.28515226E-02   0.00000000      0.884756029       4.60639143    
         180   180.000000       4.37085554E-02   0.00000000      0.882457674       4.69458294    
         181   181.000000       4.45827246E-02   0.00000000      0.880113661       4.78426266    
         182   182.000000       4.54743765E-02   0.00000000      0.877723157       4.87544823    
         183   183.000000       4.63838689E-02   0.00000000      0.875285089       4.96815872    
         184   184.000000       4.73115444E-02   0.00000000      0.872798622       5.06241226    
         185   185.000000       4.82577719E-02   0.00000000      0.870262861       5.15822744    
         186   186.000000       4.92229313E-02   0.00000000      0.867676675       5.25562239    
         187   187.000000       5.02073877E-02   0.00000000      0.865039110       5.35461569    
         188   188.000000       5.12115359E-02   0.00000000      0.862349331       5.45522404    
         189   189.000000       5.22357672E-02   0.00000000      0.859606147       5.55746603    
         190   190.000000       5.32804839E-02   0.00000000      0.856808543       5.66135883    
         191   191.000000       5.43460920E-02   0.00000000      0.853955448       5.76691914    
         192   192.000000       5.54330125E-02   0.00000000      0.851045847       5.87416458    
         193   193.000000       5.65416738E-02   0.00000000      0.848078549       5.98311090    
         194   194.000000       5.76725081E-02   0.00000000      0.845052481       6.09377480    
         195   195.000000       5.88259585E-02   0.00000000      0.841966450       6.20617247    
         196   196.000000       6.00024723E-02   0.00000000      0.838819325       6.32031870    
         197   197.000000       6.12025261E-02   0.00000000      0.835609913       6.43622875    
         198   198.000000       6.24265745E-02   0.00000000      0.832336962       6.55391645    
         199   199.000000       6.36751056E-02   0.00000000      0.828999281       6.67339659    
         200   200.000000       6.49486035E-02   0.00000000      0.825595558       6.79468155    
         201   201.000000       6.62475750E-02   0.00000000      0.822124541       6.91778421    
         202   202.000000       6.75725341E-02   0.00000000      0.818584979       7.04271650    
         203   203.000000       6.89239874E-02   0.00000000      0.814975441       7.16949034    
         204   204.000000       7.03024641E-02   0.00000000      0.811294734       7.29811525    
         205   205.000000       7.17085078E-02   0.00000000      0.807541251       7.42860126    
         206   206.000000       7.31426850E-02   0.00000000      0.803713739       7.56095648    
         207   207.000000       7.46055320E-02   0.00000000      0.799810767       7.69518852    
         208   208.000000       7.60976449E-02   0.00000000      0.795830905       7.83130503    
         209   209.000000       7.76195973E-02   0.00000000      0.791772604       7.96931076    
         210   210.000000       7.91719854E-02   0.00000000      0.787634432       8.10921097    
         211   211.000000       8.07554200E-02   0.00000000      0.783414781       8.25100803    
         212   212.000000       8.23705345E-02   0.00000000      0.779112101       8.39470291    
         213   213.000000       8.40179399E-02   0.00000000      0.774724901       8.54029751    
         214   214.000000       8.56982991E-02   0.00000000      0.770251453       8.68779087    
         215   215.000000       8.74122679E-02   0.00000000      0.765690148       8.83717918    
         216   216.000000       8.91605094E-02   0.00000000      0.761039436       8.98845863    
         217   217.000000       9.09437165E-02   0.00000000      0.756297529       9.14162445    
         218   218.000000       9.27625895E-02   0.00000000      0.751462698       9.29666710    
         219   219.000000       9.46178436E-02   0.00000000      0.746533215       9.45357704    
         220   220.000000       9.65102017E-02   0.00000000      0.741507351       9.61234188    
         221   221.000000       9.84404013E-02   0.00000000      0.736383200       9.77294922    
         222   222.000000      0.100409210       0.00000000      0.731159031       9.93538189    
         223   223.000000      0.102417395       0.00000000      0.725832999       10.0996199    
         224   224.000000      0.104465745       0.00000000      0.720403135       10.2656422    
         225   225.000000      0.106555060       0.00000000      0.714867651       10.4334249    
         226   226.000000      0.108686157       0.00000000      0.709224403       10.6029415    
         227   227.000000      0.110859886       0.00000000      0.703471601       10.7741623    
         228   228.000000      0.113077082       0.00000000      0.697607279       10.9470530    
         229   229.000000      0.115338616       0.00000000      0.691629350       11.1215782    
         230   230.000000      0.117645390       0.00000000      0.685535669       11.2976980    
         231   231.000000      0.119998291       0.00000000      0.679324329       11.4753685    
         232   232.000000      0.122398257       0.00000000      0.672993243       11.6545439    
         233   233.000000      0.124846227       0.00000000      0.666540325       11.8351707    
         234   234.000000      0.127343148       0.00000000      0.659963250       12.0171947    
         235   235.000000      0.129890010       0.00000000      0.653260052       12.2005568    
         236   236.000000      0.132487819       0.00000000      0.646428525       12.3851900    
         237   237.000000      0.135137558       0.00000000      0.639466465       12.5710278    
         238   238.000000      0.137840316       0.00000000      0.632371724       12.7579956    
         239   239.000000      0.140597120       0.00000000      0.625142038       12.9460135    
         240   240.000000      0.143409058       0.00000000      0.617775261       13.1349955    
         241   241.000000      0.146277234       0.00000000      0.610269189       13.3248520    
         242   242.000000      0.149202794       0.00000000      0.602621496       13.5154867    
         243   243.000000      0.152186841       0.00000000      0.594830096       13.7067957    
         244   244.000000      0.155230567       0.00000000      0.586892724       13.8986702    
         245   245.000000      0.158335179       0.00000000      0.578807235       14.0909948    
         246   246.000000      0.161501884       0.00000000      0.570571363       14.2836447    
         247   247.000000      0.164731920       0.00000000      0.562183082       14.4764891    
         248   248.000000      0.168026567       0.00000000      0.553640187       14.6693907    
         249   249.000000      0.171387091       0.00000000      0.544940710       14.8622036    
         250   250.000000      0.174814850       0.00000000      0.536082566       15.0547714    
         251   251.000000      0.178311139       0.00000000      0.527063847       15.2469320    
         252   252.000000      0.181877375       0.00000000      0.517882586       15.4385147    
         253   253.000000      0.185514927       0.00000000      0.508537233       15.6293364    
         254   254.000000      0.189225227       0.00000000      0.499025911       15.8192062    
         255   255.000000      0.193009719       0.00000000      0.489347160       16.0079250    
         256   256.000000      0.196869925       0.00000000      0.479499549       16.1952801    
         257   257.000000      0.200807318       0.00000000      0.469481885       16.3810520    
         258   258.000000      0.204823464       0.00000000      0.459293127       16.5650082    
         259   259.000000      0.208919927       0.00000000      0.448932558       16.7469025    
         260   260.000000      0.213098332       0.00000000      0.438399494       16.9264812    
         261   261.000000      0.217360303       0.00000000      0.427693784       17.1034813    
         262   262.000000      0.221707493       0.00000000      0.416815579       17.2776203    
         263   263.000000      0.226141647       0.00000000      0.405765265       17.4486103    
         264   264.000000      0.230664477       0.00000000      0.394543916       17.6161480    
         265   265.000000      0.235277757       0.00000000      0.383152932       17.7799187    
         266   266.000000      0.239983305       0.00000000      0.371594399       17.9395962    
         267   267.000000      0.244782969       0.00000000      0.359871149       18.0948372    
         268   268.000000      0.249678627       0.00000000      0.347986609       18.2452927    
         269   269.000000      0.254672199       0.00000000      0.335945278       18.3905964    
         270   270.000000      0.259765625       0.00000000      0.323752522       18.5303726    
         271   271.000000      0.264960945       0.00000000      0.311414957       18.6642361    
         272   272.000000      0.270260155       0.00000000      0.298940450       18.7917862    
         273   273.000000      0.275665373       0.00000000      0.286338359       18.9126167    
         274   274.000000      0.281178683       0.00000000      0.273619711       19.0263081    
         275   275.000000      0.286802232       0.00000000      0.260797590       19.1324406    
         276   276.000000      0.292538285       0.00000000      0.247887135       19.2305832    
         277   277.000000      0.298389047       0.00000000      0.234905928       19.3203011    
         278   278.000000      0.304356813       0.00000000      0.221874326       19.4011612    
         279   279.000000      0.310443968       0.00000000      0.208815783       19.4727325    
         280   280.000000      0.316652834       0.00000000      0.195757136       19.5345860    
         281   281.000000      0.322985888       0.00000000      0.182728991       19.5863056    
         282   282.000000      0.329445601       0.00000000      0.169766158       19.6274872    
         283   283.000000      0.336034507       0.00000000      0.156907782       19.6577511    
         284   284.000000      0.342755198       0.00000000      0.144197822       19.6767349    
         285   285.000000      0.349610299       0.00000000      0.131685078       19.6841183    
         286   286.000000      0.356602520       0.00000000      0.119423419       19.6796207    
         287   287.000000      0.363734573       0.00000000      0.107471466       19.6630077    
         288   288.000000      0.371009260       0.00000000       9.58923250E-02   19.6341076    
         289   289.000000      0.378429443       0.00000000       8.47527087E-02   19.5928154    
         290   290.000000      0.385998040       0.00000000       7.41218552E-02   19.5391045    
         291   291.000000      0.393718034       0.00000000       6.40697032E-02   19.4730358    
         292   292.000000      0.401592374       0.00000000       5.46646342E-02   19.3947620    
         293   293.000000      0.409624219       0.00000000       4.59705703E-02   19.3045349    
         294   294.000000      0.417816699       0.00000000       3.80435325E-02   19.2027092    
         295   295.000000      0.426173031       0.00000000       3.09278872E-02   19.0897408    
         296   296.000000      0.434696496       0.00000000       2.46525053E-02   18.9661713    
         297   297.000000      0.443390429       0.00000000       1.92272812E-02   18.8326302    
         298   298.000000      0.452258229       0.00000000       1.46405911E-02   18.6898041    
         299   299.000000      0.461303383       0.00000000       1.08581837E-02   18.5384159    
         300   300.000000      0.470529467       0.00000000       7.82394502E-03   18.3792019    
         301   301.000000      0.479940057       0.00000000       5.46283415E-03   18.2128773    
         302   302.000000      0.489538848       0.00000000       3.68578546E-03   18.0401096    
         303   303.000000      0.499329627       0.00000000       2.39606388E-03   17.8614941    
         304   304.000000      0.509316266       0.00000000       1.49621558E-03   17.6775360    
         305   305.000000      0.519502580       0.00000000       8.94563505E-04   17.4886379    
         306   306.000000      0.529892623       0.00000000       5.10324608E-04   17.2951031    
         307   307.000000      0.540490448       0.00000000       2.76741339E-04   17.0971355    
         308   308.000000      0.551300287       0.00000000       1.42071920E-04   16.8948631    
         309   309.000000      0.562326252       0.00000000       6.87318752E-05   16.6883411    
         310   310.000000      0.573572755       0.00000000       3.11722470E-05   16.4775753    
         311   311.000000      0.585044205       0.00000000       1.31747547E-05   16.2625351    
         312   312.000000      0.596745133       0.00000000       5.15284592E-06   16.0431633    
         313   313.000000      0.608680010       0.00000000       1.84959151E-06   15.8193932    
         314   314.000000      0.620853603       0.00000000       6.03203830E-07   15.5911417    
         315   315.000000      0.633270681       0.00000000       1.76528744E-07   15.3583231    
         316   316.000000      0.645936072       0.00000000       4.56336409E-08   15.1208458    
         317   317.000000      0.658854783       0.00000000       1.02071365E-08   14.8786192    
         318   318.000000      0.672031879       0.00000000       1.92046512E-09   14.6315489    
         319   319.000000      0.685472488       0.00000000       2.91742019E-10   14.3795376    
         320   320.000000      0.699181914       0.00000000       3.35359102E-11   14.1224852    
         321   321.000000      0.713165581       0.00000000       2.59063669E-12   13.8602915    
         322   322.000000      0.727428913       0.00000000       1.00502939E-13   13.5928555    
         323   323.000000      0.741977513       0.00000000       0.00000000       13.3200693    
         324   324.000000      0.756817043       0.00000000       0.00000000       13.0418282    
         325   325.000000      0.771953404       0.00000000       0.00000000       12.7580223    
         326   326.000000      0.787392437       0.00000000       0.00000000       12.4685402    
         327   327.000000      0.803140342       0.00000000       0.00000000       12.1732674    
         328   328.000000      0.819203138       0.00000000       0.00000000       11.8720894    
         329   329.000000      0.835587204       0.00000000       0.00000000       11.5648890    
         330   330.000000      0.852298975       0.00000000       0.00000000       11.2515440    
         331   331.000000      0.869344950       0.00000000       0.00000000       10.9319324    
         332   332.000000      0.886731863       0.00000000       0.00000000       10.6059275    
         333   333.000000      0.904466569       0.00000000       0.00000000       10.2734032    
         334   334.000000      0.922555923       0.00000000       0.00000000       9.93422890    
         335   335.000000      0.941007078       0.00000000       0.00000000       9.58827019    
         336   336.000000      0.959827185       0.00000000       0.00000000       9.23539257    
         337   337.000000      0.979023755       0.00000000       0.00000000       8.87545681    
         338   338.000000      0.998604298       0.00000000       0.00000000       8.50832367    
         339   339.000000       1.01857638       0.00000000       0.00000000       8.13384628    
         340   340.000000       1.03894794       0.00000000       0.00000000       7.75188065    
         341   341.000000       1.05972683       0.00000000       0.00000000       7.36227465    
         342   342.000000       1.08092141       0.00000000       0.00000000       6.96487713    
         343   343.000000       1.10253990       0.00000000       0.00000000       6.55953169    
         344   344.000000       1.12459075       0.00000000       0.00000000       6.14607906    
         345   345.000000       1.14708245       0.00000000       0.00000000       5.72435713    
         346   346.000000       1.17002416       0.00000000       0.00000000       5.29420185    
         347   347.000000       1.19342470       0.00000000       0.00000000       4.85544252    
         348   348.000000       1.21729326       0.00000000       0.00000000       4.40790844    
         349   349.000000       1.23912799       0.00000000       0.00000000       3.96711731    
         350   350.000000       1.25303674       0.00000000       0.00000000       3.57040548    
         351   351.000000       1.26004171       0.00000000       0.00000000       3.21336484    
         352   352.000000       1.26105392       0.00000000       0.00000000       2.89202809    
         353   353.000000       1.25688422       0.00000000       0.00000000       2.60282540    
         354   354.000000       1.24825406       0.00000000       0.00000000       2.34254265    
         355   355.000000       1.23580456       0.00000000       0.00000000       2.10828853    
         356   356.000000       1.22010505       0.00000000       0.00000000       1.89745951    
         357   357.000000       1.20166016       0.00000000       0.00000000       1.70771360    
         358   358.000000       1.18091702       0.00000000       0.00000000       1.53694224    
         359   359.000000       1.15827143       0.00000000       0.00000000       1.38324797    
         360   360.000000       1.13407266       0.00000000       0.00000000       1.24492311    
         361   361.000000       1.10862839       0.00000000       0.00000000       1.12043083    
         362   362.000000       1.08221018       0.00000000       0.00000000       1.00838780    
         363   363.000000       1.05505610       0.00000000       0.00000000      0.907548964    
         364   364.000000       1.02737463       0.00000000       0.00000000      0.816794038    
         365   365.000000      0.999348342       0.00000000       0.00000000      0.735114694    
         366   366.000000      0.971136272       0.00000000       0.00000000      0.661603153    
         367   367.000000      0.942876458       0.00000000       0.00000000      0.595442832    
         368   368.000000      0.914688408       0.00000000       0.00000000      0.535898566    
         369   369.000000      0.886675298       0.00000000       0.00000000      0.482308686    
         370   370.000000      0.858925283       0.00000000       0.00000000      0.434077829    
         371   371.000000      0.831513464       0.00000000       0.00000000      0.390670061    
         372   372.000000      0.804503620       0.00000000       0.00000000      0.351603061    
         373   373.000000      0.777949154       0.00000000       0.00000000      0.316442728    
         374   374.000000      0.751894295       0.00000000       0.00000000      0.284798473    
         375   375.000000      0.726375282       0.00000000       0.00000000      0.256318629    
         376   376.000000      0.701421380       0.00000000       0.00000000      0.230686754    
         377   377.000000      0.677055478       0.00000000       0.00000000      0.207618088    
         378   378.000000      0.653295159       0.00000000       0.00000000      0.186856270    
         379   379.000000      0.630153060       0.00000000       0.00000000      0.168170646    
         380   380.000000      0.607637644       0.00000000       0.00000000      0.151353583    
         381   381.000000      0.585753798       0.00000000       0.00000000      0.136218220    
         382   382.000000      0.564503133       0.00000000       0.00000000      0.122596398    
         383   383.000000      0.543884516       0.00000000       0.00000000      0.110336751    
         384   384.000000      0.523894548       0.00000000       0.00000000       9.93030742E-02
         385   385.000000      0.504527628       0.00000000       0.00000000       8.93727690E-02
         386   386.000000      0.485776454       0.00000000       0.00000000       8.04354921E-02
         387   387.000000      0.467632353       0.00000000       0.00000000       7.23919421E-02
         388   388.000000      0.450085312       0.00000000       0.00000000       6.51527494E-02
         389   389.000000      0.433124363       0.00000000       0.00000000       5.86374775E-02
         390   390.000000      0.416737586       0.00000000       0.00000000       5.27737290E-02
         391   391.000000      0.400912434       0.00000000       0.00000000       4.74963561E-02
         392   392.000000      0.385635883       0.00000000       0.00000000       4.27467190E-02
         393   393.000000      0.370894402       0.00000000       0.00000000       3.84720452E-02
         394   394.000000      0.356674165       0.00000000       0.00000000       3.46248411E-02
